"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 06 15:25:04 GMT 2022","Tue Dec 06 15:25:04 GMT 2022","276","tests","test_main","","","","test_conformity_item[standard_user]",""
"passed","Tue Dec 06 15:05:22 GMT 2022","Tue Dec 06 15:05:22 GMT 2022","30","tests","test_login_page","","","","test_username_is_upper[LOCKED_OUT_USER]",""
"skipped","Tue Dec 06 15:40:45 GMT 2022","Tue Dec 06 15:40:46 GMT 2022","445","tests","test_your_information","","","","test_last_name[performance_glitch_user]",""
"passed","Tue Dec 06 15:01:54 GMT 2022","Tue Dec 06 15:01:55 GMT 2022","414","tests","test_header","","","","test_should_be_elements_of_header_on_cart_page[standard_user]",""
"passed","Tue Dec 06 15:04:29 GMT 2022","Tue Dec 06 15:04:29 GMT 2022","9","tests","test_login_page","","","","test_user_can_auth[standard_user]",""
"passed","Tue Dec 06 15:07:11 GMT 2022","Tue Dec 06 15:07:11 GMT 2022","43","tests","test_main","","","","test_correct_description_bike_light[standard_user]",""
"passed","Tue Dec 06 15:14:29 GMT 2022","Tue Dec 06 15:14:39 GMT 2022","10459","tests","test_main","","","","test_add_remove_backpack[standard_user]",""
"passed","Tue Dec 06 15:39:53 GMT 2022","Tue Dec 06 15:39:53 GMT 2022","190","tests","test_your_information","","","","test_continue_empty_input[performance_glitch_user]",""
"skipped","Tue Dec 06 15:13:38 GMT 2022","Tue Dec 06 15:13:48 GMT 2022","10277","tests","test_main","","","","test_add_all_products_by_one[problem_user]",""
"skipped","Tue Dec 06 15:25:46 GMT 2022","Tue Dec 06 15:26:07 GMT 2022","21146","tests","test_main","","","","test_delete_to_cart_random_item[problem_user]",""
"passed","Tue Dec 06 15:00:50 GMT 2022","Tue Dec 06 15:00:51 GMT 2022","1235","tests","test_footer","","","","test_footer_cart_page[performance_glitch_user]",""
"skipped","Tue Dec 06 15:03:31 GMT 2022","Tue Dec 06 15:03:31 GMT 2022","109","tests","test_header","","","","test_click_on_logo_from_your_cart[problem_user]",""
"passed","Tue Dec 06 15:38:15 GMT 2022","Tue Dec 06 15:38:35 GMT 2022","20557","tests","test_sidebar","","","","test_sidebar_reset_cart_yourcart[problem_user]",""
"passed","Tue Dec 06 15:39:45 GMT 2022","Tue Dec 06 15:39:45 GMT 2022","197","tests","test_your_information","","","","test_continue_empty_input[standard_user]",""
"passed","Tue Dec 06 15:02:03 GMT 2022","Tue Dec 06 15:02:03 GMT 2022","461","tests","test_header","","","","test_should_be_elements_of_header_on_cart_page[performance_glitch_user]",""
"passed","Tue Dec 06 15:31:28 GMT 2022","Tue Dec 06 15:31:29 GMT 2022","801","tests","test_overview","","","","test_total_sum[standard_user]",""
"skipped","Tue Dec 06 15:03:39 GMT 2022","Tue Dec 06 15:03:39 GMT 2022","159","tests","test_header","","","","test_click_on_logo_from_checkout_page[standard_user]",""
"passed","Tue Dec 06 15:00:40 GMT 2022","Tue Dec 06 15:00:41 GMT 2022","1226","tests","test_footer","","","","test_footer_cart_page[standard_user]",""
"passed","Tue Dec 06 15:39:14 GMT 2022","Tue Dec 06 15:39:14 GMT 2022","173","tests","test_your_information","","","","test_cansel_empty_input[standard_user]",""
"passed","Tue Dec 06 15:04:49 GMT 2022","Tue Dec 06 15:04:49 GMT 2022","27","tests","test_login_page","","","","test_password_is_login[standard_user-problem_user]",""
"skipped","Tue Dec 06 15:02:28 GMT 2022","Tue Dec 06 15:02:38 GMT 2022","10455","tests","test_header","","","","test_should_be_elements_of_header_on_checkout_complete_page[problem_user]",""
"skipped","Tue Dec 06 15:40:56 GMT 2022","Tue Dec 06 15:40:56 GMT 2022","435","tests","test_your_information","","","","test_zip_code[performance_glitch_user]",""
"passed","Tue Dec 06 15:00:53 GMT 2022","Tue Dec 06 15:00:54 GMT 2022","1376","tests","test_footer","","","","test_footer_your_information[standard_user]",""
"passed","Tue Dec 06 15:37:19 GMT 2022","Tue Dec 06 15:37:29 GMT 2022","10630","tests","test_sidebar","","","","test_sidebar_reset_cart_inventory[problem_user]",""
"passed","Tue Dec 06 15:40:14 GMT 2022","Tue Dec 06 15:40:14 GMT 2022","440","tests","test_your_information","","","","test_continue_empty_input_last_name[performance_glitch_user]",""
"skipped","Tue Dec 06 15:07:22 GMT 2022","Tue Dec 06 15:07:22 GMT 2022","45","tests","test_main","","","","test_correct_description_fleece_jacket[problem_user]",""
"passed","Tue Dec 06 15:34:11 GMT 2022","Tue Dec 06 15:34:11 GMT 2022","566","tests","test_overview","","","","test_cancel_overview[standard_user]",""
"skipped","Tue Dec 06 15:04:28 GMT 2022","Tue Dec 06 15:04:28 GMT 2022","200","tests","test_header","","","","test_click_on_logo_from_inventory_item[performance_glitch_user]",""
"passed","Tue Dec 06 15:34:20 GMT 2022","Tue Dec 06 15:34:25 GMT 2022","5537","tests","test_overview","","","","test_cancel_overview[performance_glitch_user]",""
"skipped","Tue Dec 06 15:27:40 GMT 2022","Tue Dec 06 15:28:01 GMT 2022","21151","tests","test_main","","","","test_changed_to_cart_10_item[problem_user]",""
"passed","Tue Dec 06 15:39:06 GMT 2022","Tue Dec 06 15:39:06 GMT 2022","166","tests","test_sidebar","","","","test_sidebar_logout[problem_user]",""
"passed","Tue Dec 06 15:35:45 GMT 2022","Tue Dec 06 15:35:46 GMT 2022","428","tests","test_sidebar","","","","test_should_be_menu_sidebar_item[standard_user]",""
"passed","Tue Dec 06 15:02:05 GMT 2022","Tue Dec 06 15:02:05 GMT 2022","466","tests","test_header","","","","test_should_be_elements_of_header_on_checkout_page[standard_user]",""
"passed","Tue Dec 06 14:59:04 GMT 2022","Tue Dec 06 14:59:10 GMT 2022","5636","tests","test_complete","","","","test_back_home[performance_glitch_user]",""
"passed","Tue Dec 06 15:04:46 GMT 2022","Tue Dec 06 15:04:46 GMT 2022","27","tests","test_login_page","","","","test_password_is_login[standard_user-standard_user]",""
"passed","Tue Dec 06 15:01:09 GMT 2022","Tue Dec 06 15:01:11 GMT 2022","1552","tests","test_footer","","","","test_footer_overview_page[problem_user]",""
"skipped","Tue Dec 06 15:40:47 GMT 2022","Tue Dec 06 15:40:47 GMT 2022","434","tests","test_your_information","","","","test_zip_code[standard_user]",""
"passed","Tue Dec 06 15:36:17 GMT 2022","Tue Dec 06 15:36:18 GMT 2022","650","tests","test_sidebar","","","","test_should_be_menu_sidebar_complete[standard_user]",""
"passed","Tue Dec 06 15:39:24 GMT 2022","Tue Dec 06 15:39:24 GMT 2022","472","tests","test_your_information","","","","test_cansel_user_input[standard_user]",""
"passed","Tue Dec 06 15:04:44 GMT 2022","Tue Dec 06 15:04:44 GMT 2022","33","tests","test_login_page","","","","test_password_is_empty[performance_glitch_user-]",""
"passed","Tue Dec 06 14:59:37 GMT 2022","Tue Dec 06 14:59:37 GMT 2022","207","tests","test_filter","","","","test_sorted_a_to_z[problem_user]",""
"passed","Tue Dec 06 15:30:05 GMT 2022","Tue Dec 06 15:30:05 GMT 2022","310","tests","test_main","","","","test_add_2_remove_1",""
"passed","Tue Dec 06 15:35:37 GMT 2022","Tue Dec 06 15:35:37 GMT 2022","256","tests","test_sidebar","","","","test_should_be_menu_sidebar_cart[problem_user]",""
"passed","Tue Dec 06 15:39:32 GMT 2022","Tue Dec 06 15:39:33 GMT 2022","474","tests","test_your_information","","","","test_cansel_user_input[performance_glitch_user]",""
"passed","Tue Dec 06 15:05:38 GMT 2022","Tue Dec 06 15:05:38 GMT 2022","86","tests","test_main","","","","test_photo_products[standard_user]",""
"passed","Tue Dec 06 15:06:07 GMT 2022","Tue Dec 06 15:06:07 GMT 2022","46","tests","test_main","","","","test_link_to_price_onesie[problem_user]",""
"passed","Tue Dec 06 15:05:27 GMT 2022","Tue Dec 06 15:05:27 GMT 2022","29","tests","test_login_page","","","","test_username_is_symbols[«»‘~!@#$%^&()?>,./<][ /<!—«», «${code}»;—>]",""
"passed","Tue Dec 06 15:05:03 GMT 2022","Tue Dec 06 15:05:03 GMT 2022","27","tests","test_login_page","","","","test_password_is_login[performance_glitch_user-standard_user]",""
"passed","Tue Dec 06 15:25:32 GMT 2022","Tue Dec 06 15:25:33 GMT 2022","351","tests","test_main","","","","test_add_to_cart_random_item[performance_glitch_user]",""
"skipped","Tue Dec 06 15:06:54 GMT 2022","Tue Dec 06 15:06:54 GMT 2022","50","tests","test_main","","","","test_correct_description_t_shirt[problem_user]",""
"skipped","Tue Dec 06 15:30:09 GMT 2022","Tue Dec 06 15:31:19 GMT 2022","70803","tests","test_overview","","","","test_overview[problem_user]",""
"passed","Tue Dec 06 15:36:56 GMT 2022","Tue Dec 06 15:36:57 GMT 2022","1183","tests","test_sidebar","","","","test_navigating_sidebar_about[problem_user]",""
"passed","Tue Dec 06 15:15:19 GMT 2022","Tue Dec 06 15:18:21 GMT 2022","181920","tests","test_main","","","","test_desc_photo_name_price[standard_user]",""
"passed","Tue Dec 06 15:26:41 GMT 2022","Tue Dec 06 15:26:41 GMT 2022","452","tests","test_main","","","","test_changed_to_cart_no_valid_item[standard_user]",""
"passed","Tue Dec 06 15:34:42 GMT 2022","Tue Dec 06 15:34:43 GMT 2022","548","tests","test_overview","","","","test_finish_overview[standard_user]",""
"passed","Tue Dec 06 15:05:19 GMT 2022","Tue Dec 06 15:05:19 GMT 2022","31","tests","test_login_page","","","","test_locked_out_user[locked_out_user]",""
"skipped","Tue Dec 06 15:40:35 GMT 2022","Tue Dec 06 15:40:35 GMT 2022","440","tests","test_your_information","","","","test_fist_name[performance_glitch_user]",""
"skipped","Tue Dec 06 15:07:31 GMT 2022","Tue Dec 06 15:07:32 GMT 2022","45","tests","test_main","","","","test_correct_description_t_shirt_red[problem_user]",""
"skipped","Tue Dec 06 15:34:09 GMT 2022","Tue Dec 06 15:34:09 GMT 2022","771","tests","test_overview","","","","test_free_delivery[performance_glitch_user]",""
"passed","Tue Dec 06 15:26:39 GMT 2022","Tue Dec 06 15:26:40 GMT 2022","471","tests","test_main","","","","test_add_to_cart_btn_add[performance_glitch_user]",""
"skipped","Tue Dec 06 15:34:28 GMT 2022","Tue Dec 06 15:34:29 GMT 2022","462","tests","test_overview","","","","test_cancel_overview_empty_cart[problem_user]",""
"passed","Tue Dec 06 15:05:04 GMT 2022","Tue Dec 06 15:05:04 GMT 2022","27","tests","test_login_page","","","","test_password_is_login[performance_glitch_user-locked_out_user]",""
"skipped","Tue Dec 06 15:05:39 GMT 2022","Tue Dec 06 15:05:40 GMT 2022","88","tests","test_main","","","","test_photo_products[problem_user]",""
"skipped","Tue Dec 06 15:35:05 GMT 2022","Tue Dec 06 15:35:15 GMT 2022","10466","tests","test_overview","","","","test_finish_overview_empty_cart[problem_user]",""
"passed","Tue Dec 06 14:59:11 GMT 2022","Tue Dec 06 14:59:11 GMT 2022","32","tests","test_filter","","","","test_filter_is_present[standard_user]",""
"skipped","Tue Dec 06 15:03:29 GMT 2022","Tue Dec 06 15:03:29 GMT 2022","112","tests","test_header","","","","test_click_on_logo_from_your_cart[standard_user]",""
"skipped","Tue Dec 06 15:06:53 GMT 2022","Tue Dec 06 15:06:53 GMT 2022","48","tests","test_main","","","","test_correct_description_t_shirt[standard_user]",""
"passed","Tue Dec 06 15:27:10 GMT 2022","Tue Dec 06 15:27:16 GMT 2022","5473","tests","test_main","","","","test_changed_to_cart_no_valid_item[performance_glitch_user]",""
"passed","Tue Dec 06 15:36:40 GMT 2022","Tue Dec 06 15:36:40 GMT 2022","210","tests","test_sidebar","","","","test_navigating_sidebar[problem_user]",""
"passed","Tue Dec 06 15:40:03 GMT 2022","Tue Dec 06 15:40:04 GMT 2022","502","tests","test_your_information","","","","test_continue_empty_input_fist_name[performance_glitch_user]",""
"passed","Tue Dec 06 14:59:53 GMT 2022","Tue Dec 06 14:59:58 GMT 2022","5246","tests","test_filter","","","","test_sorted_low_to_hi[performance_glitch_user]",""
"passed","Tue Dec 06 15:07:39 GMT 2022","Tue Dec 06 15:07:40 GMT 2022","894","tests","test_main","","","","test_get_all_links[standard_user]",""
"skipped","Tue Dec 06 15:29:30 GMT 2022","Tue Dec 06 15:29:50 GMT 2022","20574","tests","test_main","","","","test_empty_cart_order[performance_glitch_user]",""
"skipped","Tue Dec 06 15:07:30 GMT 2022","Tue Dec 06 15:07:30 GMT 2022","48","tests","test_main","","","","test_correct_description_t_shirt_red[standard_user]",""
"passed","Tue Dec 06 15:00:37 GMT 2022","Tue Dec 06 15:00:38 GMT 2022","1205","tests","test_footer","","","","test_footer_inventory_item[performance_glitch_user]",""
"passed","Tue Dec 06 15:02:26 GMT 2022","Tue Dec 06 15:02:26 GMT 2022","665","tests","test_header","","","","test_should_be_elements_of_header_on_checkout_complete_page[standard_user]",""
"passed","Tue Dec 06 15:00:28 GMT 2022","Tue Dec 06 15:00:29 GMT 2022","1414","tests","test_footer","","","","test_footer_inventory_item[standard_user]",""
"passed","Tue Dec 06 15:05:06 GMT 2022","Tue Dec 06 15:05:06 GMT 2022","28","tests","test_login_page","","","","test_password_is_login[performance_glitch_user-problem_user]",""
"passed","Tue Dec 06 15:04:55 GMT 2022","Tue Dec 06 15:04:55 GMT 2022","27","tests","test_login_page","","","","test_password_is_login[locked_out_user-problem_user]",""
"passed","Tue Dec 06 14:59:20 GMT 2022","Tue Dec 06 14:59:21 GMT 2022","288","tests","test_filter","","","","test_sorted_z_to_a[standard_user]",""
"passed","Tue Dec 06 15:14:53 GMT 2022","Tue Dec 06 15:15:03 GMT 2022","10392","tests","test_main","","","","test_add_remove_backpack[performance_glitch_user]",""
"passed","Tue Dec 06 15:21:31 GMT 2022","Tue Dec 06 15:25:03 GMT 2022","211738","tests","test_main","","","","test_desc_photo_name_price[performance_glitch_user]",""
"passed","Tue Dec 06 15:40:16 GMT 2022","Tue Dec 06 15:40:16 GMT 2022","463","tests","test_your_information","","","","test_continue_empty_zip_code[standard_user]",""
"passed","Tue Dec 06 15:05:30 GMT 2022","Tue Dec 06 15:05:30 GMT 2022","22","tests","test_main","","","","test_count_products[problem_user]",""
"passed","Tue Dec 06 15:05:47 GMT 2022","Tue Dec 06 15:05:47 GMT 2022","43","tests","test_main","","","","test_link_to_price_backpack[standard_user]",""
"skipped","Tue Dec 06 14:58:26 GMT 2022","Tue Dec 06 14:58:36 GMT 2022","10418","tests","test_complete","","","","test_should_be_complete[problem_user]",""
"passed","Tue Dec 06 15:05:49 GMT 2022","Tue Dec 06 15:05:49 GMT 2022","57","tests","test_main","","","","test_link_to_price_backpack[problem_user]",""
"passed","Tue Dec 06 15:02:49 GMT 2022","Tue Dec 06 15:02:50 GMT 2022","1048","tests","test_header","","","","test_should_be_elements_of_header_on_inventory_item[problem_user]",""
"passed","Tue Dec 06 15:36:36 GMT 2022","Tue Dec 06 15:36:37 GMT 2022","677","tests","test_sidebar","","","","test_should_be_menu_sidebar_complete[performance_glitch_user]",""
"passed","Tue Dec 06 15:28:21 GMT 2022","Tue Dec 06 15:28:21 GMT 2022","123","tests","test_main","","","","test_go_to_cart[standard_user]",""
"passed","Tue Dec 06 15:01:21 GMT 2022","Tue Dec 06 15:01:22 GMT 2022","1670","tests","test_footer","","","","test_footer_complete_page[standard_user]",""
"passed","Tue Dec 06 15:05:25 GMT 2022","Tue Dec 06 15:05:25 GMT 2022","32","tests","test_login_page","","","","test_username_is_upper[PERFORMANCE_GLITCH_USER]",""
"passed","Tue Dec 06 15:39:15 GMT 2022","Tue Dec 06 15:39:16 GMT 2022","190","tests","test_your_information","","","","test_cansel_empty_input[problem_user]",""
"passed","Tue Dec 06 15:40:28 GMT 2022","Tue Dec 06 15:40:28 GMT 2022","433","tests","test_your_information","","","","test_fist_name[problem_user]",""
"passed","Tue Dec 06 15:39:46 GMT 2022","Tue Dec 06 15:39:47 GMT 2022","219","tests","test_your_information","","","","test_continue_empty_input[problem_user]",""
"passed","Tue Dec 06 15:37:36 GMT 2022","Tue Dec 06 15:37:51 GMT 2022","15570","tests","test_sidebar","","","","test_sidebar_reset_cart_inventory[performance_glitch_user]",""
"passed","Tue Dec 06 15:29:52 GMT 2022","Tue Dec 06 15:29:52 GMT 2022","857","tests","test_main","","","","test_conform_all_items[standard_user]",""
"passed","Tue Dec 06 15:08:21 GMT 2022","Tue Dec 06 15:08:22 GMT 2022","140","tests","test_main","","","","test_add_one_item[standard_user]",""
"passed","Tue Dec 06 15:12:51 GMT 2022","Tue Dec 06 15:12:52 GMT 2022","1073","tests","test_main","","","","test_link_go_from_img[standard_user]",""
"skipped","Tue Dec 06 15:29:54 GMT 2022","Tue Dec 06 15:29:54 GMT 2022","697","tests","test_main","","","","test_conform_all_items[problem_user]",""
"passed","Tue Dec 06 14:59:19 GMT 2022","Tue Dec 06 14:59:19 GMT 2022","29","tests","test_filter","","","","test_filter_is_present[performance_glitch_user]",""
"passed","Tue Dec 06 15:04:41 GMT 2022","Tue Dec 06 15:04:41 GMT 2022","31","tests","test_login_page","","","","test_password_is_empty[locked_out_user-]",""
"passed","Tue Dec 06 15:05:14 GMT 2022","Tue Dec 06 15:05:14 GMT 2022","34","tests","test_login_page","","","","test_password_is_whitespace[locked_out_user-   ]",""
"passed","Tue Dec 06 14:59:29 GMT 2022","Tue Dec 06 14:59:34 GMT 2022","5263","tests","test_filter","","","","test_sorted_z_to_a[performance_glitch_user]",""
"skipped","Tue Dec 06 15:25:06 GMT 2022","Tue Dec 06 15:25:16 GMT 2022","10228","tests","test_main","","","","test_conformity_item[problem_user]",""
"passed","Tue Dec 06 15:01:06 GMT 2022","Tue Dec 06 15:01:08 GMT 2022","1774","tests","test_footer","","","","test_footer_overview_page[standard_user]",""
"passed","Tue Dec 06 15:15:04 GMT 2022","Tue Dec 06 15:15:05 GMT 2022","136","tests","test_main","","","","test_go_back_to_products[standard_user]",""
"passed","Tue Dec 06 14:58:43 GMT 2022","Tue Dec 06 14:58:43 GMT 2022","694","tests","test_complete","","","","test_should_be_complete[performance_glitch_user]",""
"skipped","Tue Dec 06 15:03:37 GMT 2022","Tue Dec 06 15:03:37 GMT 2022","159","tests","test_header","","","","test_click_on_logo_from_your_cart[performance_glitch_user]",""
"skipped","Tue Dec 06 15:35:47 GMT 2022","Tue Dec 06 15:35:47 GMT 2022","79","tests","test_sidebar","","","","test_should_be_menu_sidebar_item[problem_user]",""
"skipped","Tue Dec 06 15:04:21 GMT 2022","Tue Dec 06 15:04:21 GMT 2022","219","tests","test_header","","","","test_click_on_logo_from_inventory_item[problem_user]",""
"passed","Tue Dec 06 15:36:38 GMT 2022","Tue Dec 06 15:36:38 GMT 2022","142","tests","test_sidebar","","","","test_navigating_sidebar[standard_user]",""
"passed","Tue Dec 06 15:26:31 GMT 2022","Tue Dec 06 15:26:31 GMT 2022","491","tests","test_main","","","","test_add_to_cart_btn_add[standard_user]",""
"passed","Tue Dec 06 15:40:24 GMT 2022","Tue Dec 06 15:40:25 GMT 2022","465","tests","test_your_information","","","","test_continue_empty_zip_code[performance_glitch_user]",""
"passed","Tue Dec 06 15:05:23 GMT 2022","Tue Dec 06 15:05:23 GMT 2022","34","tests","test_login_page","","","","test_username_is_upper[PROBLEM_USER]",""
"passed","Tue Dec 06 15:37:04 GMT 2022","Tue Dec 06 15:37:05 GMT 2022","1631","tests","test_sidebar","","","","test_navigating_sidebar_about[performance_glitch_user]",""
"skipped","Tue Dec 06 15:28:53 GMT 2022","Tue Dec 06 15:29:23 GMT 2022","30524","tests","test_main","","","","test_empty_cart_order[problem_user]",""
"passed","Tue Dec 06 15:01:40 GMT 2022","Tue Dec 06 15:01:43 GMT 2022","2050","tests","test_footer","","","","test_footer_complete_page[performance_glitch_user]",""
"skipped","Tue Dec 06 15:14:41 GMT 2022","Tue Dec 06 15:14:46 GMT 2022","5253","tests","test_main","","","","test_add_remove_backpack[problem_user]",""
"skipped","Tue Dec 06 15:40:17 GMT 2022","Tue Dec 06 15:40:18 GMT 2022","423","tests","test_your_information","","","","test_continue_empty_zip_code[problem_user]",""
"skipped","Tue Dec 06 14:58:47 GMT 2022","Tue Dec 06 14:58:58 GMT 2022","10464","tests","test_complete","","","","test_back_home[problem_user]",""
"skipped","Tue Dec 06 15:07:38 GMT 2022","Tue Dec 06 15:07:38 GMT 2022","50","tests","test_main","","","","test_correct_description_t_shirt_red[performance_glitch_user]",""
"passed","Tue Dec 06 15:04:57 GMT 2022","Tue Dec 06 15:04:57 GMT 2022","26","tests","test_login_page","","","","test_password_is_login[problem_user-standard_user]",""
"skipped","Tue Dec 06 15:04:20 GMT 2022","Tue Dec 06 15:04:20 GMT 2022","194","tests","test_header","","","","test_click_on_logo_from_inventory_item[standard_user]",""
"passed","Tue Dec 06 15:28:22 GMT 2022","Tue Dec 06 15:28:23 GMT 2022","141","tests","test_main","","","","test_go_to_cart[problem_user]",""
"passed","Tue Dec 06 15:05:55 GMT 2022","Tue Dec 06 15:05:55 GMT 2022","40","tests","test_main","","","","test_link_to_price_backpack[performance_glitch_user]",""
"skipped","Tue Dec 06 14:59:22 GMT 2022","Tue Dec 06 14:59:22 GMT 2022","235","tests","test_filter","","","","test_sorted_z_to_a[problem_user]",""
"passed","Tue Dec 06 15:05:16 GMT 2022","Tue Dec 06 15:05:16 GMT 2022","31","tests","test_login_page","","","","test_password_is_whitespace[performance_glitch_user-   ]",""
